 -0.13201775353920903       0.46362031340607213      -0.26125241950195843       -1.1128965501618999        6.6349044991077452E-002 -0.22217392862034177       0.32960029121092022       -1.1357957454748342      -0.51739487870197687       0.91531401249018862       0.60582638707768455        1.0008212268242769     
 -0.69680796104398235        7.1611485347548312E-002  0.33741001451569186       0.69971433732623123       0.43536269090862562      -0.12768568939679836        7.0712850516772303E-003  0.10416122368250401       -1.4829798726268559       -9.9776613339260384E-003 -0.61113539993867794        1.2732555475079625     
 -0.48950878427935185      -0.32716818254124647       0.13244410049841632       0.25939642927742024       0.69948800594110794      -0.43435835428107861        5.6327590665844196E-003  0.13710054802951072      -0.53603110040332191       0.22447959593534719      -0.50942037142937213       0.83794535418598415     
 -0.14025974495538487      -0.10065658531867538        9.6118195783595040E-002 -0.96293357292273618        9.5586231379536368E-002  -1.7150196708873966E-002 -0.50672601334474732       0.57151455474618995       -1.1343004298269024        1.6099193312228681      -0.56644420080705093        1.0553324307521812     
 -0.30979041660348750       0.85512690978731587      -0.79726934146300332        1.1372477488370289       -7.0916833302084065E-002  0.52520341434741113      -0.35524917883493712       0.15492947981692656      -0.20575619101473938      -0.47220815339860434      -0.93913955630215840       0.47782211813033160     
  0.74071649457184918       0.30657856981169984       -1.1238282128814774       0.70905843161194571        1.4283548089663309       0.12591667504192028      -0.35649484927374370       -1.0500665617413256       0.83496288175588784       -1.0932800769100512      -0.68486681703670504       0.16294865608366943     
  0.67915382994748263        5.4599250141753861E-002  -1.4366395112301193       0.55973149370240416        1.3670881937368402       0.52007841047617787      -0.43034636034190898      -0.77898947452592360        1.0121783557167348      -0.80853896330797770      -0.64269796935267043       -9.5617254962793274E-002
  -1.1315861520266473       0.26757637265890633        1.0515209057319153       0.94710740986843256       -1.5246664035204627       0.87677567535231016       -7.4563286713578938E-002  0.73851273451991950       -2.1016023705759541       0.25904202887179351       0.51857729634163674       0.17330578949172876     
 -0.28462245294008387      -0.25528383643749741      -0.31732820006755547       0.67446322058418129      -0.24189024405609522        1.2640747384753894      -0.66847952381871945       0.15542463896948144       -1.7465963356652161       0.27863875617462214       0.34174944152411124       0.79984979725738226     
  -1.7772811105450731E-002  -2.7645498264426867E-004   4.6837028172996537E-002  0.83126748493774516      -0.50326345649132354        1.0611830075704070      -0.89497750841534607       0.95626456513735558       -1.8972973690194654        8.1482834583051666E-002 -0.45272465366338777       0.78927733327606187     
  -1.7772811105450731E-002  -2.7645498264426867E-004   4.6837028172996537E-002  0.83126748493774516      -0.50326345649132354        1.0611830075704070      -0.89497750841534607       0.95626456513735558       -1.8972973690194654        8.1482834583051666E-002 -0.45272465366338777       0.78927733327606187     
  0.16221340754523145      -0.26078571802465322       -1.2864073188944829      -0.76294998677567882        3.8769707381044897E-002  -7.6172094069596394E-002  -2.7498590162947395E-002  0.20797103226618649       0.87629582852271193       0.62823516939339485        1.4044978377421830E-002  0.48628358444136732     
 -0.28227782419056996       -1.4195561958935510       0.21544790186560311      -0.69373058286806333       0.33918383791787876       0.66774668925772995       0.54452687826334123       0.56946960979404015       0.32024134613031363       0.43148152879529200       0.51090274818163206       -1.2034359372536467     
  0.70256932200787070       0.34148421714678867      -0.38389831814567277       -1.3843827388334993       0.84952265739226140       0.65646459496725074        7.4252919980186224E-002 -0.38664535588319970       0.83124811382984976       0.60756049684544222      -0.80436151865585037       -1.1038143906514277     
  0.15058297322418043       -1.4773175554058904       0.25714616194398465       0.11567889896433564       0.13914540678577550      -0.33290895278462179      -0.52864145607424617      -0.41398640258449804       0.21582947129079930       0.26237958388573013        1.7521585512046129      -0.14006668045016213     
  -6.2404905928892467E-002 -0.80923148526794486       0.42306222717399522       0.45089269676072252      -0.81353217036862358       0.10494593789152362      -0.62814558032222689      -0.17725201318232603       0.21321461687272664       0.23965778949039676        1.8000156688188942      -0.74122278193824542     
  -6.2404905928892467E-002 -0.80923148526794486       0.42306222717399522       0.45089269676072252      -0.81353217036862358       0.10494593789152362      -0.62814558032222689      -0.17725201318232603       0.21321461687272664       0.23965778949039676        1.8000156688188942      -0.74122278193824542     
